2024-08-06T01:00:37, 1144,"06-aug-24","01:00",  9863,  8167,  7624,  7534,  7576,  7379,  7243,  3.8, 0.0212, 1.1736, 0.0212, 2.7635, 0.09, 13.165, 0.0212,  .8709, 0.0212, 2.0385, 0.09,  8.760, 0.0212, 1.4137, 0.0212, 1.9758, 0.09,  7.410, 0.0212, 1.1277, 0.0212,  .9269, 0.09,  6.474, 0.0212,  .8908, 0.0212, 1.3434, 0.09,  5.713, 0.0212,  .7441, 0.0212,  .7392, 0.09,  4.045, 0.0212, 1.3709, 0.0212, 1.5761, 0.09,  3.746
2024-08-06T01:05:37, 1144,"06-aug-24","01:05",  8495,  7357,  6919,  6837,  6823,  6484,  6520,  3.8, 0.0212, 1.1602, 0.0212, 2.7637, 0.09, 14.343, 0.0212,  .8642, 0.0212, 2.0387, 0.09,  9.563, 0.0212, 1.4043, 0.0212, 1.9759, 0.09,  8.093, 0.0212, 1.1217, 0.0212,  .9274, 0.09,  7.069, 0.0212,  .8864, 0.0212, 1.3438, 0.09,  6.245, 0.0212,  .7417, 0.0212,  .7394, 0.09,  4.423, 0.0212, 1.3668, 0.0212, 1.5768, 0.09,  4.098
2024-08-06T01:10:38, 1144,"06-aug-24","01:10", 10434,  9105,  8443,  8522,  8356,  8044,  8070,  3.9, 0.0212, 1.1445, 0.0212, 2.7638, 0.08, 15.736, 0.0212,  .8562, 0.0212, 2.0388, 0.08, 10.520, 0.0212, 1.3933, 0.0212, 1.9760, 0.08,  8.895, 0.0212, 1.1145, 0.0212,  .9279, 0.08,  7.783, 0.0212,  .8813, 0.0212, 1.3442, 0.08,  6.872, 0.0212,  .7386, 0.0212,  .7397, 0.08,  4.874, 0.0212, 1.3617, 0.0212, 1.5774, 0.08,  4.519
2024-08-06T01:15:37, 1144,"06-aug-24","01:15",  8789,  7742,  7351,  7229,  7149,  6797,  6779,  3.9, 0.0212, 1.1310, 0.0212, 2.7640, 0.09, 16.955, 0.0212,  .8493, 0.0212, 2.0391, 0.09, 11.366, 0.0212, 1.3835, 0.0212, 1.9761, 0.09,  9.620, 0.0212, 1.1082, 0.0212,  .9284, 0.09,  8.413, 0.0212,  .8767, 0.0212, 1.3445, 0.09,  7.429, 0.0212,  .7360, 0.0212,  .7399, 0.09,  5.270, 0.0212, 1.3572, 0.0212, 1.5780, 0.09,  4.885
2024-08-06T01:20:37, 1144,"06-aug-24","01:20",  8012,  7182,  6710,  6722,  6563,  6316,  6374,  3.8, 0.0212, 1.1188, 0.0212, 2.7641, 0.09, 18.066, 0.0212,  .8429, 0.0212, 2.0392, 0.09, 12.150, 0.0212, 1.3745, 0.0212, 1.9761, 0.09, 10.282, 0.0212, 1.1023, 0.0212,  .9288, 0.09,  8.998, 0.0212,  .8725, 0.0212, 1.3447, 0.09,  7.940, 0.0212,  .7336, 0.0212,  .7401, 0.09,  5.638, 0.0212, 1.3532, 0.0212, 1.5786, 0.09,  5.230
2024-08-06T01:25:37, 1144,"06-aug-24","01:25", 10683,  9391,  8812,  8776,  8833,  8368,  8289,  3.9, 0.0212, 1.1026, 0.0212, 2.7642, 0.09, 19.547, 0.0212,  .8346, 0.0212, 2.0394, 0.09, 13.175, 0.0212, 1.3629, 0.0212, 1.9763, 0.09, 11.151, 0.0212, 1.0946, 0.0212,  .9292, 0.09,  9.762, 0.0212,  .8668, 0.0212, 1.3450, 0.09,  8.629, 0.0212,  .7304, 0.0212,  .7404, 0.09,  6.126, 0.0212, 1.3476, 0.0212, 1.5790, 0.09,  5.678
2024-08-06T01:30:38, 1144,"06-aug-24","01:30", 13569, 12659, 12157, 12305, 12333, 11707, 11896,  3.9, 0.0212, 1.0832, 0.0212, 2.7642, 0.08, 21.359, 0.0212,  .8238, 0.0212, 2.0393, 0.08, 14.506, 0.0212, 1.3475, 0.0212, 1.9762, 0.08, 12.306, 0.0212, 1.0839, 0.0212,  .9294, 0.08, 10.794, 0.0212,  .8592, 0.0212, 1.3452, 0.08,  9.554, 0.0212,  .7259, 0.0212,  .7405, 0.08,  6.783, 0.0212, 1.3397, 0.0212, 1.5794, 0.08,  6.297
2024-08-06T01:35:37, 1144,"06-aug-24","01:35", 12820, 12119, 11686, 11864, 11780, 11312, 11422,  3.9, 0.0212, 1.0646, 0.0212, 2.7643, 0.09, 23.137, 0.0212,  .8133, 0.0212, 2.0394, 0.09, 15.829, 0.0212, 1.3323, 0.0212, 1.9763, 0.09, 13.459, 0.0212, 1.0733, 0.0212,  .9297, 0.09, 11.827, 0.0212,  .8516, 0.0212, 1.3454, 0.09, 10.472, 0.0212,  .7214, 0.0212,  .7406, 0.09,  7.442, 0.0212, 1.3319, 0.0212, 1.5798, 0.09,  6.915
2024-08-06T01:40:37, 1144,"06-aug-24","01:40", 11520, 10849, 10381, 10405, 10589, 10187, 10222,  3.9, 0.0212, 1.0480, 0.0212, 2.7643, 0.09, 24.735, 0.0212,  .8040, 0.0212, 2.0395, 0.09, 17.014, 0.0212, 1.3190, 0.0212, 1.9763, 0.09, 14.483, 0.0212, 1.0642, 0.0212,  .9301, 0.09, 12.733, 0.0212,  .8449, 0.0212, 1.3456, 0.09, 11.298, 0.0212,  .7174, 0.0212,  .7408, 0.09,  8.036, 0.0212, 1.3250, 0.0212, 1.5802, 0.09,  7.467
2024-08-06T01:45:37, 1144,"06-aug-24","01:45", 10712, 10285,  9869,  9939,  9895,  9467,  9667,  3.9, 0.0212, 1.0329, 0.0212, 2.7644, 0.09, 26.220, 0.0212,  .7953, 0.0212, 2.0396, 0.09, 18.137, 0.0212, 1.3065, 0.0212, 1.9764, 0.09, 15.457, 0.0212, 1.0555, 0.0212,  .9303, 0.09, 13.598, 0.0212,  .8387, 0.0212, 1.3459, 0.09, 12.069, 0.0212,  .7137, 0.0212,  .7409, 0.09,  8.588, 0.0212, 1.3186, 0.0212, 1.5806, 0.09,  7.990
2024-08-06T01:50:38, 1144,"06-aug-24","01:50", 11708, 11218, 10739, 10906, 10856, 10530, 10601,  3.9, 0.0212, 1.0172, 0.0212, 2.7645, 0.08, 27.785, 0.0212,  .7862, 0.0212, 2.0397, 0.08, 19.318, 0.0212, 1.2934, 0.0212, 1.9764, 0.08, 16.478, 0.0212, 1.0464, 0.0212,  .9306, 0.08, 14.513, 0.0212,  .8322, 0.0212, 1.3460, 0.08, 12.885, 0.0212,  .7097, 0.0212,  .7411, 0.08,  9.179, 0.0212, 1.3117, 0.0212, 1.5809, 0.08,  8.543
2024-08-06T01:55:37, 1144,"06-aug-24","01:55", 11150, 10711, 10235, 10387, 10476, 10095, 10246,  3.9, 0.0212, 1.0020, 0.0212, 2.7646, 0.09, 29.332, 0.0212,  .7774, 0.0212, 2.0397, 0.09, 20.488, 0.0212, 1.2807, 0.0212, 1.9765, 0.09, 17.488, 0.0212, 1.0375, 0.0212,  .9309, 0.09, 15.418, 0.0212,  .8258, 0.0212, 1.3463, 0.09, 13.701, 0.0212,  .7058, 0.0212,  .7412, 0.09,  9.768, 0.0212, 1.3049, 0.0212, 1.5813, 0.09,  9.097
2024-08-06T02:00:37, 1144,"06-aug-24","02:00", 11079, 10667, 10272, 10411, 10458, 10099, 10124,  3.9, 0.0212,  .9870, 0.0212, 2.7646, 0.09, 30.869, 0.0212,  .7687, 0.0212, 2.0400, 0.09, 21.653, 0.0212, 1.2680, 0.0212, 1.9766, 0.09, 18.502, 0.0212, 1.0286, 0.0212,  .9312, 0.09, 16.325, 0.0212,  .8193, 0.0212, 1.3465, 0.09, 14.517, 0.0212,  .7020, 0.0212,  .7414, 0.09, 10.357, 0.0212, 1.2982, 0.0212, 1.5817, 0.09,  9.644
2024-08-06T02:05:37, 1144,"06-aug-24","02:05", 10990, 10743, 10296, 10357, 10452, 10133, 10265,  3.9, 0.0212,  .9724, 0.0212, 2.7646, 0.09, 32.394, 0.0212,  .7600, 0.0212, 2.0400, 0.09, 22.826, 0.0212, 1.2554, 0.0212, 1.9766, 0.09, 19.518, 0.0212, 1.0198, 0.0212,  .9314, 0.09, 17.227, 0.0212,  .8130, 0.0212, 1.3466, 0.09, 15.332, 0.0212,  .6981, 0.0212,  .7415, 0.09, 10.948, 0.0212, 1.2914, 0.0212, 1.5820, 0.09, 10.200
2024-08-06T02:10:38, 1144,"06-aug-24","02:10", 11592, 11194, 10880, 11067, 11089, 10747, 10795,  3.9, 0.0212,  .9578, 0.0212, 2.7646, 0.08, 33.943, 0.0212,  .7513, 0.0212, 2.0400, 0.08, 24.004, 0.0212, 1.2427, 0.0212, 1.9765, 0.08, 20.552, 0.0212, 1.0109, 0.0212,  .9316, 0.08, 18.156, 0.0212,  .8065, 0.0212, 1.3468, 0.08, 16.165, 0.0212,  .6941, 0.0212,  .7416, 0.08, 11.551, 0.0212, 1.2844, 0.0212, 1.5822, 0.08, 10.762
2024-08-06T02:15:37, 1144,"06-aug-24","02:15", 12436, 12390, 11872, 12048, 12213, 11758, 11866,  3.9, 0.0212,  .9418, 0.0212, 2.7646, 0.09, 35.668, 0.0212,  .7415, 0.0212, 2.0400, 0.09, 25.357, 0.0212, 1.2284, 0.0212, 1.9764, 0.09, 21.724, 0.0212, 1.0007, 0.0212,  .9318, 0.09, 19.205, 0.0212,  .7991, 0.0212, 1.3468, 0.09, 17.117, 0.0212,  .6896, 0.0212,  .7417, 0.09, 12.237, 0.0212, 1.2765, 0.0212, 1.5825, 0.09, 11.404
2024-08-06T02:20:37, 1144,"06-aug-24","02:20", 12451, 11951, 11538, 11855, 11844, 11478, 11610,  3.9, 0.0212,  .9260, 0.0212, 2.7645, 0.09, 37.396, 0.0212,  .7321, 0.0212, 2.0399, 0.09, 26.663, 0.0212, 1.2147, 0.0212, 1.9764, 0.09, 22.863, 0.0212,  .9909, 0.0212,  .9321, 0.09, 20.238, 0.0212,  .7920, 0.0212, 1.3470, 0.09, 18.040, 0.0212,  .6852, 0.0212,  .7418, 0.09, 12.906, 0.0212, 1.2689, 0.0212, 1.5827, 0.09, 12.032
2024-08-06T02:25:37, 1144,"06-aug-24","02:25", 12633, 12551, 12189, 12588, 12610, 12170, 12415,  3.9, 0.0212,  .9102, 0.0212, 2.7644, 0.09, 39.149, 0.0212,  .7225, 0.0212, 2.0400, 0.09, 28.034, 0.0212, 1.2004, 0.0212, 1.9763, 0.09, 24.066, 0.0212,  .9806, 0.0212,  .9323, 0.09, 21.334, 0.0212,  .7845, 0.0212, 1.3471, 0.09, 19.024, 0.0212,  .6806, 0.0212,  .7419, 0.09, 13.616, 0.0212, 1.2607, 0.0212, 1.5829, 0.09, 12.703
2024-08-06T02:30:38, 1144,"06-aug-24","02:30", 14420, 14293, 13875, 14040, 14293, 13798, 13950,  3.9, 0.0212,  .8932, 0.0212, 2.7643, 0.08, 41.075, 0.0212,  .7120, 0.0212, 2.0399, 0.08, 29.537, 0.0212, 1.1849, 0.0212, 1.9763, 0.08, 25.384, 0.0212,  .9696, 0.0212,  .9325, 0.08, 22.512, 0.0212,  .7764, 0.0212, 1.3471, 0.08, 20.097, 0.0212,  .6756, 0.0212,  .7419, 0.08, 14.390, 0.0212, 1.2519, 0.0212, 1.5831, 0.08, 13.430
2024-08-06T02:35:37, 1144,"06-aug-24","02:35", 12820, 12653, 12278, 12626, 12551, 12277, 12241,  3.9, 0.0212,  .8779, 0.0212, 2.7644, 0.09, 42.853, 0.0212,  .7025, 0.0212, 2.0399, 0.09, 30.919, 0.0212, 1.1709, 0.0212, 1.9763, 0.09, 26.596, 0.0212,  .9594, 0.0212,  .9327, 0.09, 23.612, 0.0212,  .7691, 0.0212, 1.3472, 0.09, 21.075, 0.0212,  .6710, 0.0212,  .7421, 0.09, 15.106, 0.0212, 1.2440, 0.0212, 1.5834, 0.09, 14.092
2024-08-06T02:40:37, 1144,"06-aug-24","02:40", 12482, 12429, 12052, 12213, 12375, 11873, 12067,  3.9, 0.0212,  .8632, 0.0212, 2.7643, 0.09, 44.585, 0.0212,  .6933, 0.0212, 2.0399, 0.09, 32.277, 0.0212, 1.1573, 0.0212, 1.9762, 0.09, 27.786, 0.0212,  .9497, 0.0212,  .9329, 0.09, 24.675, 0.0212,  .7620, 0.0212, 1.3474, 0.09, 22.040, 0.0212,  .6666, 0.0212,  .7422, 0.09, 15.798, 0.0212, 1.2362, 0.0212, 1.5837, 0.09, 14.745
2024-08-06T02:45:37, 1144,"06-aug-24","02:45", 14090, 13985, 13441, 13842, 13881, 13497, 13555,  3.9, 0.0212,  .8468, 0.0212, 2.7643, 0.09, 46.540, 0.0212,  .6832, 0.0212, 2.0400, 0.09, 33.804, 0.0212, 1.1422, 0.0212, 1.9761, 0.09, 29.112, 0.0212,  .9388, 0.0212,  .9331, 0.09, 25.881, 0.0212,  .7541, 0.0212, 1.3475, 0.09, 23.123, 0.0212,  .6616, 0.0212,  .7423, 0.09, 16.585, 0.0212, 1.2275, 0.0212, 1.5838, 0.09, 15.478
2024-08-06T02:50:37, 1144,"06-aug-24","02:50", 15834, 15313, 14994, 15358, 15505, 15025, 15295,  3.9, 0.0212,  .8295, 0.0212, 2.7642, 0.08, 48.656, 0.0212,  .6725, 0.0212, 2.0399, 0.08, 35.416, 0.0212, 1.1263, 0.0212, 1.9761, 0.08, 30.538, 0.0212,  .9272, 0.0212,  .9333, 0.08, 27.170, 0.0212,  .7456, 0.0212, 1.3475, 0.08, 24.287, 0.0212,  .6563, 0.0212,  .7423, 0.08, 17.429, 0.0212, 1.2181, 0.0212, 1.5840, 0.08, 16.275
2024-08-06T02:55:37, 1144,"06-aug-24","02:55", 16454, 16052, 15646, 16108, 16321, 15916, 16171,  3.9, 0.0212,  .8113, 0.0212, 2.7641, 0.09, 50.938, 0.0212,  .6612, 0.0212, 2.0399, 0.09, 37.169, 0.0212, 1.1094, 0.0212, 1.9761, 0.09, 32.082, 0.0212,  .9148, 0.0212,  .9336, 0.09, 28.573, 0.0212,  .7365, 0.0212, 1.3476, 0.09, 25.560, 0.0212,  .6505, 0.0212,  .7424, 0.09, 18.357, 0.0212, 1.2078, 0.0212, 1.5843, 0.09, 17.149
2024-08-06T03:00:37, 1144,"06-aug-24","03:00", 16411, 16111, 15808, 16310, 16521, 16439, 16618,  3.9, 0.0212,  .7935, 0.0212, 2.7641, 0.09, 53.216, 0.0212,  .6500, 0.0212, 2.0399, 0.09, 38.929, 0.0212, 1.0926, 0.0212, 1.9761, 0.09, 33.642, 0.0212,  .9023, 0.0212,  .9337, 0.09, 29.994, 0.0212,  .7274, 0.0212, 1.3477, 0.09, 26.848, 0.0212,  .6446, 0.0212,  .7424, 0.09, 19.316, 0.0212, 1.1973, 0.0212, 1.5844, 0.09, 18.049
2024-08-06T03:05:37, 1144,"06-aug-24","03:05", 15522, 15017, 14488, 14932, 15098, 14574, 14674,  3.9, 0.0212,  .7770, 0.0212, 2.7640, 0.09, 55.370, 0.0212,  .6398, 0.0212, 2.0398, 0.09, 40.571, 0.0212, 1.0772, 0.0212, 1.9759, 0.09, 35.073, 0.0212,  .8911, 0.0212,  .9339, 0.09, 31.295, 0.0212,  .7192, 0.0212, 1.3478, 0.09, 28.026, 0.0212,  .6394, 0.0212,  .7426, 0.09, 20.166, 0.0212, 1.1882, 0.0212, 1.5847, 0.09, 18.843
2024-08-06T03:10:37, 1144,"06-aug-24","03:10", 17206, 17260, 16945, 17437, 17531, 17256, 17438,  3.9, 0.0212,  .7598, 0.0212, 2.7640, 0.08, 57.669, 0.0212,  .6287, 0.0212, 2.0399, 0.08, 42.386, 0.0212, 1.0604, 0.0212, 1.9759, 0.08, 36.683, 0.0212,  .8787, 0.0212,  .9341, 0.08, 32.758, 0.0212,  .7101, 0.0212, 1.3479, 0.08, 29.342, 0.0212,  .6335, 0.0212,  .7426, 0.08, 21.134, 0.0212, 1.1778, 0.0212, 1.5849, 0.08, 19.751
2024-08-06T03:15:37, 1144,"06-aug-24","03:15", 22396, 23295, 22974, 23942, 24452, 23867, 24473,  3.9, 0.0212,  .7372, 0.0212, 2.7638, 0.09, 60.777, 0.0212,  .6134, 0.0212, 2.0399, 0.09, 44.932, 0.0212, 1.0371, 0.0212, 1.9759, 0.09, 38.952, 0.0212,  .8612, 0.0212,  .9343, 0.09, 34.844, 0.0212,  .6971, 0.0212, 1.3479, 0.09, 31.250, 0.0212,  .6250, 0.0212,  .7426, 0.09, 22.527, 0.0212, 1.1627, 0.0212, 1.5850, 0.09, 21.075
2024-08-06T03:20:37, 1144,"06-aug-24","03:20", 23462, 23925, 23422, 24245, 24684, 24263, 24530,  3.9, 0.0212,  .7142, 0.0212, 2.7638, 0.09, 64.033, 0.0212,  .5981, 0.0212, 2.0397, 0.09, 47.545, 0.0212, 1.0137, 0.0212, 1.9757, 0.09, 41.264, 0.0212,  .8437, 0.0212,  .9344, 0.09, 36.956, 0.0212,  .6842, 0.0212, 1.3480, 0.09, 33.175, 0.0212,  .6166, 0.0212,  .7427, 0.09, 23.941, 0.0212, 1.1478, 0.0212, 1.5852, 0.09, 22.402
2024-08-06T03:25:37, 1144,"06-aug-24","03:25", 23751, 24220, 23916, 24883, 25349, 25045, 25373,  3.9, 0.0212,  .6917, 0.0212, 2.7637, 0.09, 67.328, 0.0212,  .5830, 0.0212, 2.0396, 0.09, 50.191, 0.0212,  .9905, 0.0212, 1.9756, 0.09, 43.624, 0.0212,  .8262, 0.0212,  .9345, 0.09, 39.124, 0.0212,  .6713, 0.0212, 1.3480, 0.09, 35.151, 0.0212,  .6080, 0.0212,  .7427, 0.09, 25.402, 0.0212, 1.1325, 0.0212, 1.5853, 0.09, 23.775
2024-08-06T03:30:37, 1144,"06-aug-24","03:30", 24465, 25199, 24888, 25829, 26318, 26285, 26752,  3.9, 0.0212,  .6701, 0.0212, 2.7636, 0.08, 70.598, 0.0212,  .5683, 0.0212, 2.0396, 0.08, 52.843, 0.0212,  .9679, 0.0212, 1.9756, 0.08, 45.990, 0.0212,  .8090, 0.0212,  .9346, 0.08, 41.291, 0.0212,  .6586, 0.0212, 1.3480, 0.08, 37.128, 0.0212,  .5994, 0.0212,  .7428, 0.08, 26.878, 0.0212, 1.1171, 0.0212, 1.5854, 0.08, 25.169
2024-08-06T03:35:37, 1144,"06-aug-24","03:35", 22542, 23500, 23105, 23953, 24355, 24219, 24406,  3.9, 0.0212,  .6501, 0.0212, 2.7634, 0.09, 73.725, 0.0212,  .5544, 0.0212, 2.0395, 0.09, 55.410, 0.0212,  .9464, 0.0212, 1.9754, 0.09, 48.271, 0.0212,  .7928, 0.0212,  .9347, 0.09, 43.378, 0.0212,  .6466, 0.0212, 1.3480, 0.09, 39.027, 0.0212,  .5913, 0.0212,  .7428, 0.09, 28.290, 0.0212, 1.1029, 0.0212, 1.5855, 0.09, 26.489
2024-08-06T03:40:37, 1144,"06-aug-24","03:40", 26798, 26651, 26308, 27422, 27938, 27723, 28392,  3.9, 0.0212,  .6271, 0.0212, 2.7633, 0.09, 77.443, 0.0212,  .5391, 0.0212, 2.0395, 0.09, 58.321, 0.0212,  .9226, 0.0212, 1.9752, 0.09, 50.867, 0.0212,  .7748, 0.0212,  .9349, 0.09, 45.766, 0.0212,  .6331, 0.0212, 1.3481, 0.09, 41.205, 0.0212,  .5822, 0.0212,  .7428, 0.09, 29.906, 0.0212, 1.0865, 0.0212, 1.5856, 0.09, 28.024
2024-08-06T03:45:37, 1144,"06-aug-24","03:45", 28672, 27475, 27036, 28317, 28862, 28975, 29476,  3.9, 0.0212,  .6035, 0.0212, 2.7632, 0.09, 81.421, 0.0212,  .5238, 0.0212, 2.0394, 0.09, 61.322, 0.0212,  .8989, 0.0212, 1.9751, 0.09, 53.536, 0.0212,  .7565, 0.0212,  .9350, 0.09, 48.233, 0.0212,  .6195, 0.0212, 1.3481, 0.09, 43.456, 0.0212,  .5728, 0.0212,  .7428, 0.09, 31.596, 0.0212, 1.0696, 0.0212, 1.5857, 0.09, 29.619
2024-08-06T03:50:37, 1144,"06-aug-24","03:50", 31092, 29700, 29390, 30844, 31622, 31880, 32498,  3.9, 0.0212,  .5797, 0.0212, 2.7630, 0.08, 85.577, 0.0212,  .5083, 0.0212, 2.0393, 0.08, 64.447, 0.0212,  .8746, 0.0212, 1.9750, 0.08, 56.330, 0.0212,  .7377, 0.0212,  .9350, 0.08, 50.821, 0.0212,  .6055, 0.0212, 1.3481, 0.08, 45.831, 0.0212,  .5631, 0.0212,  .7429, 0.08, 33.387, 0.0212, 1.0521, 0.0212, 1.5858, 0.08, 31.312
2024-08-06T03:55:37, 1144,"06-aug-24","03:55", 33530, 32197, 31502, 33006, 33519, 33417, 33995,  3.9, 0.0212,  .5543, 0.0212, 2.7629, 0.09, 90.233, 0.0212,  .4914, 0.0212, 2.0392, 0.09, 67.968, 0.0212,  .8484, 0.0212, 1.9748, 0.09, 59.442, 0.0212,  .7175, 0.0212,  .9352, 0.09, 53.699, 0.0212,  .5904, 0.0212, 1.3481, 0.09, 48.447, 0.0212,  .5526, 0.0212,  .7429, 0.09, 35.337, 0.0212, 1.0333, 0.0212, 1.5858, 0.09, 33.153
2024-08-06T04:00:37, 1144,"06-aug-24","04:00", 29422, 29362, 28931, 30199, 30790, 30748, 31185,  3.9, 0.0212,  .5329, 0.0212, 2.7627, 0.09, 94.316, 0.0212,  .4765, 0.0212, 2.0391, 0.09, 71.176, 0.0212,  .8250, 0.0212, 1.9746, 0.09, 62.299, 0.0212,  .6995, 0.0212,  .9352, 0.09, 56.330, 0.0212,  .5769, 0.0212, 1.3481, 0.09, 50.849, 0.0212,  .5432, 0.0212,  .7429, 0.09, 37.130, 0.0212, 1.0164, 0.0212, 1.5859, 0.09, 34.840
2024-08-06T04:05:37, 1144,"06-aug-24","04:05", 22102, 22883, 22696, 23592, 24189, 24034, 24531,  3.9, 0.0212,  .5174, 0.0212, 2.7626, 0.09, 97.384, 0.0212,  .4653, 0.0212, 2.0390, 0.09, 73.677, 0.0212,  .8072, 0.0212, 1.9745, 0.09, 64.540, 0.0212,  .6858, 0.0212,  .9354, 0.09, 58.386, 0.0212,  .5665, 0.0212, 1.3481, 0.09, 52.736, 0.0212,  .5359, 0.0212,  .7429, 0.09, 38.532, 0.0212, 1.0034, 0.0212, 1.5860, 0.09, 36.168
