2024-08-07T00:50:37, 1144,"07-aug-24","00:50",  5773,  5444,  5210,  5345,  5396,  5351,  5461,  3.8, 0.0212,  .8034, 0.0212, 2.7331, 0.09, 59.462, 0.0212,  .6389, 0.0212, 2.0278, 0.09, 44.829, 0.0212, 1.0736, 0.0212, 1.9751, 0.09, 39.221, 0.0212,  .8819, 0.0212,  .9353, 0.09, 35.343, 0.0212,  .7101, 0.0212, 1.3427, 0.09, 31.625, 0.0212,  .6362, 0.0212,  .7504, 0.09, 22.802, 0.0212, 1.1815, 0.0212, 1.5860, 0.09, 21.044
2024-08-07T00:55:37, 1144,"07-aug-24","00:55",  6831,  6228,  5999,  6231,  6215,  6229,  6251,  3.9, 0.0212,  .7963, 0.0212, 2.7331, 0.08, 60.374, 0.0212,  .6349, 0.0212, 2.0278, 0.08, 45.484, 0.0212, 1.0676, 0.0212, 1.9751, 0.08, 39.791, 0.0212,  .8776, 0.0212,  .9354, 0.08, 35.866, 0.0212,  .7070, 0.0212, 1.3428, 0.08, 32.092, 0.0212,  .6341, 0.0212,  .7505, 0.08, 23.151, 0.0212, 1.1779, 0.0212, 1.5862, 0.08, 21.369
2024-08-07T01:00:37, 1144,"07-aug-24","01:00",  6676,  6135,  5772,  5770,  5841,  5609,  5677,  3.9, 0.0212,  .7892, 0.0212, 2.7331, 0.09, 61.300, 0.0212,  .6308, 0.0212, 2.0278, 0.09, 46.154, 0.0212, 1.0616, 0.0212, 1.9751, 0.09, 40.361, 0.0212,  .8734, 0.0212,  .9356, 0.09, 36.368, 0.0212,  .7039, 0.0212, 1.3429, 0.09, 32.547, 0.0212,  .6322, 0.0212,  .7506, 0.09, 23.478, 0.0212, 1.1745, 0.0212, 1.5863, 0.09, 21.676
2024-08-07T01:05:37, 1144,"07-aug-24","01:05",  7392,  6574,  6244,  6272,  6295,  6331,  6132,  3.9, 0.0212,  .7813, 0.0212, 2.7331, 0.09, 62.326, 0.0212,  .6264, 0.0212, 2.0278, 0.09, 46.872, 0.0212, 1.0552, 0.0212, 1.9751, 0.09, 40.977, 0.0212,  .8689, 0.0212,  .9357, 0.09, 36.915, 0.0212,  .7006, 0.0212, 1.3429, 0.09, 33.038, 0.0212,  .6300, 0.0212,  .7507, 0.09, 23.847, 0.0212, 1.1708, 0.0212, 1.5865, 0.09, 22.008
2024-08-07T01:10:37, 1144,"07-aug-24","01:10",  7372,  6687,  6310,  6244,  6294,  6004,  6171,  3.9, 0.0212,  .7736, 0.0212, 2.7331, 0.09, 63.348, 0.0212,  .6219, 0.0212, 2.0277, 0.09, 47.602, 0.0212, 1.0488, 0.0212, 1.9752, 0.09, 41.600, 0.0212,  .8645, 0.0212,  .9359, 0.09, 37.458, 0.0212,  .6973, 0.0212, 1.3430, 0.09, 33.529, 0.0212,  .6279, 0.0212,  .7507, 0.09, 24.197, 0.0212, 1.1671, 0.0212, 1.5867, 0.09, 22.342
2024-08-07T01:15:37, 1144,"07-aug-24","01:15",  7079,  6446,  6032,  6201,  6074,  5776,  5861,  3.9, 0.0212,  .7663, 0.0212, 2.7330, 0.09, 64.330, 0.0212,  .6178, 0.0212, 2.0278, 0.09, 48.306, 0.0212, 1.0427, 0.0212, 1.9751, 0.09, 42.195, 0.0212,  .8601, 0.0212,  .9361, 0.09, 37.998, 0.0212,  .6941, 0.0212, 1.3431, 0.09, 34.002, 0.0212,  .6259, 0.0212,  .7508, 0.09, 24.534, 0.0212, 1.1636, 0.0212, 1.5869, 0.09, 22.659
2024-08-07T01:20:37, 1144,"07-aug-24","01:20",  6525,  5760,  5441,  5349,  5339,  5233,  5228,  3.9, 0.0212,  .7595, 0.0212, 2.7330, 0.09, 65.235, 0.0212,  .6140, 0.0212, 2.0277, 0.09, 48.936, 0.0212, 1.0372, 0.0212, 1.9750, 0.09, 42.732, 0.0212,  .8563, 0.0212,  .9362, 0.09, 38.464, 0.0212,  .6914, 0.0212, 1.3431, 0.09, 34.419, 0.0212,  .6241, 0.0212,  .7508, 0.09, 24.839, 0.0212, 1.1605, 0.0212, 1.5870, 0.09, 22.942
2024-08-07T01:25:37, 1144,"07-aug-24","01:25",  8191,  7462,  7196,  7211,  7323,  7348,  7283,  3.9, 0.0212,  .7512, 0.0212, 2.7329, 0.09, 66.372, 0.0212,  .6092, 0.0212, 2.0277, 0.09, 49.751, 0.0212, 1.0300, 0.0212, 1.9751, 0.09, 43.442, 0.0212,  .8512, 0.0212,  .9363, 0.09, 39.093, 0.0212,  .6876, 0.0212, 1.3432, 0.09, 34.990, 0.0212,  .6216, 0.0212,  .7509, 0.09, 25.268, 0.0212, 1.1561, 0.0212, 1.5872, 0.09, 23.335
2024-08-07T01:30:37, 1144,"07-aug-24","01:30",  7541,  7186,  6903,  7093,  7104,  7019,  7122,  3.9, 0.0212,  .7435, 0.0212, 2.7328, 0.09, 67.418, 0.0212,  .6046, 0.0212, 2.0277, 0.09, 50.536, 0.0212, 1.0231, 0.0212, 1.9750, 0.09, 44.123, 0.0212,  .8462, 0.0212,  .9365, 0.09, 39.710, 0.0212,  .6839, 0.0212, 1.3433, 0.09, 35.543, 0.0212,  .6192, 0.0212,  .7510, 0.09, 25.677, 0.0212, 1.1519, 0.0212, 1.5873, 0.09, 23.721
2024-08-07T01:35:37, 1144,"07-aug-24","01:35",  9433,  9147,  8864,  9060,  9061,  9230,  9364,  3.9, 0.0212,  .7345, 0.0212, 2.7328, 0.08, 68.679, 0.0212,  .5990, 0.0212, 2.0276, 0.08, 51.498, 0.0212, 1.0147, 0.0212, 1.9750, 0.08, 44.966, 0.0212,  .8401, 0.0212,  .9367, 0.08, 40.471, 0.0212,  .6795, 0.0212, 1.3434, 0.08, 36.224, 0.0212,  .6162, 0.0212,  .7510, 0.08, 26.195, 0.0212, 1.1465, 0.0212, 1.5875, 0.08, 24.209
2024-08-07T01:40:37, 1144,"07-aug-24","01:40",  8431,  8034,  7698,  7924,  7991,  7876,  7844,  3.9, 0.0212,  .7262, 0.0212, 2.7328, 0.09, 69.848, 0.0212,  .5939, 0.0212, 2.0276, 0.09, 52.376, 0.0212, 1.0072, 0.0212, 1.9750, 0.09, 45.726, 0.0212,  .8347, 0.0212,  .9369, 0.09, 41.161, 0.0212,  .6754, 0.0212, 1.3435, 0.09, 36.847, 0.0212,  .6135, 0.0212,  .7511, 0.09, 26.655, 0.0212, 1.1419, 0.0212, 1.5877, 0.09, 24.633
2024-08-07T01:45:37, 1144,"07-aug-24","01:45",  8754,  8236,  7977,  8059,  8194,  8209,  8240,  3.9, 0.0212,  .7177, 0.0212, 2.7327, 0.09, 71.063, 0.0212,  .5888, 0.0212, 2.0277, 0.09, 53.275, 0.0212,  .9994, 0.0212, 1.9749, 0.09, 46.513, 0.0212,  .8291, 0.0212,  .9370, 0.09, 41.863, 0.0212,  .6713, 0.0212, 1.3435, 0.09, 37.486, 0.0212,  .6108, 0.0212,  .7512, 0.09, 27.133, 0.0212, 1.1370, 0.0212, 1.5879, 0.09, 25.079
2024-08-07T01:50:37, 1144,"07-aug-24","01:50",  8721,  8150,  7867,  8050,  8110,  8025,  8050,  3.9, 0.0212,  .7093, 0.0212, 2.7326, 0.09, 72.273, 0.0212,  .5838, 0.0212, 2.0276, 0.09, 54.166, 0.0212,  .9918, 0.0212, 1.9748, 0.09, 47.290, 0.0212,  .8236, 0.0212,  .9372, 0.09, 42.564, 0.0212,  .6673, 0.0212, 1.3436, 0.09, 38.119, 0.0212,  .6081, 0.0212,  .7513, 0.09, 27.601, 0.0212, 1.1323, 0.0212, 1.5881, 0.09, 25.514
2024-08-07T01:55:37, 1144,"07-aug-24","01:55",  8986,  8648,  8238,  8340,  8310,  8143,  8394,  3.9, 0.0212,  .7011, 0.0212, 2.7326, 0.08, 73.473, 0.0212,  .5787, 0.0212, 2.0277, 0.08, 55.075, 0.0212,  .9843, 0.0212, 1.9750, 0.08, 48.073, 0.0212,  .8182, 0.0212,  .9373, 0.08, 43.264, 0.0212,  .6633, 0.0212, 1.3437, 0.08, 38.742, 0.0212,  .6054, 0.0212,  .7513, 0.08, 28.058, 0.0212, 1.1276, 0.0212, 1.5883, 0.08, 25.951
2024-08-07T02:00:37, 1144,"07-aug-24","02:00",  9524,  9030,  8844,  9057,  9174,  9142,  9032,  3.9, 0.0212,  .6921, 0.0212, 2.7326, 0.09, 74.796, 0.0212,  .5732, 0.0212, 2.0276, 0.09, 56.062, 0.0212,  .9759, 0.0212, 1.9749, 0.09, 48.946, 0.0212,  .8121, 0.0212,  .9376, 0.09, 44.053, 0.0212,  .6588, 0.0212, 1.3438, 0.09, 39.458, 0.0212,  .6024, 0.0212,  .7515, 0.09, 28.592, 0.0212, 1.1223, 0.0212, 1.5885, 0.09, 26.440
2024-08-07T02:05:37, 1144,"07-aug-24","02:05",  9676,  9432,  9025,  9267,  9326,  9326,  9249,  3.9, 0.0212,  .6831, 0.0212, 2.7325, 0.09, 76.138, 0.0212,  .5675, 0.0212, 2.0276, 0.09, 57.093, 0.0212,  .9674, 0.0212, 1.9749, 0.09, 49.837, 0.0212,  .8059, 0.0212,  .9378, 0.09, 44.860, 0.0212,  .6542, 0.0212, 1.3439, 0.09, 40.186, 0.0212,  .5993, 0.0212,  .7515, 0.09, 29.136, 0.0212, 1.1170, 0.0212, 1.5887, 0.09, 26.941
2024-08-07T02:10:37, 1144,"07-aug-24","02:10",  9806, 10048,  9988, 10286, 10463, 10722, 10710,  3.9, 0.0212,  .6743, 0.0212, 2.7327, 0.09, 77.500, 0.0212,  .5617, 0.0212, 2.0279, 0.09, 58.191, 0.0212,  .9583, 0.0212, 1.9752, 0.09, 50.824, 0.0212,  .7992, 0.0212,  .9382, 0.09, 45.757, 0.0212,  .6492, 0.0212, 1.3443, 0.09, 41.002, 0.0212,  .5960, 0.0212,  .7518, 0.09, 29.761, 0.0212, 1.1111, 0.0212, 1.5893, 0.09, 27.520
2024-08-07T02:15:37, 1144,"07-aug-24","02:15",  9196,  9595,  9554,  9874, 10160, 10170, 10322,  3.9, 0.0212,  .6660, 0.0212, 2.7327, 0.09, 78.776, 0.0212,  .5560, 0.0212, 2.0280, 0.09, 59.240, 0.0212,  .9495, 0.0212, 1.9753, 0.09, 51.767, 0.0212,  .7927, 0.0212,  .9383, 0.09, 46.617, 0.0212,  .6443, 0.0212, 1.3444, 0.09, 41.794, 0.0212,  .5927, 0.0212,  .7520, 0.09, 30.354, 0.0212, 1.1052, 0.0212, 1.5896, 0.09, 28.079
2024-08-07T02:20:37, 1144,"07-aug-24","02:20",  7388,  7592,  7362,  7675,  7800,  7959,  7891,  3.9, 0.0212,  .6594, 0.0212, 2.7327, 0.09, 79.802, 0.0212,  .5517, 0.0212, 2.0281, 0.09, 60.069, 0.0212,  .9428, 0.0212, 1.9752, 0.09, 52.494, 0.0212,  .7877, 0.0212,  .9385, 0.09, 47.286, 0.0212,  .6406, 0.0212, 1.3446, 0.09, 42.403, 0.0212,  .5901, 0.0212,  .7521, 0.09, 30.819, 0.0212, 1.1008, 0.0212, 1.5899, 0.09, 28.506
2024-08-07T02:25:37, 1144,"07-aug-24","02:25",  9702,  9826,  9658, 10057, 10041, 10199, 10228,  3.9, 0.0212,  .6508, 0.0212, 2.7327, 0.09, 81.148, 0.0212,  .5460, 0.0212, 2.0281, 0.09, 61.143, 0.0212,  .9340, 0.0212, 1.9752, 0.09, 53.448, 0.0212,  .7812, 0.0212,  .9387, 0.09, 48.163, 0.0212,  .6358, 0.0212, 1.3447, 0.09, 43.186, 0.0212,  .5868, 0.0212,  .7522, 0.09, 31.414, 0.0212, 1.0950, 0.0212, 1.5902, 0.09, 29.059
2024-08-07T02:30:37, 1144,"07-aug-24","02:30",  8953,  8950,  8692,  8857,  9142,  8881,  9068,  3.9, 0.0212,  .6431, 0.0212, 2.7327, 0.09, 82.391, 0.0212,  .5409, 0.0212, 2.0282, 0.09, 62.122, 0.0212,  .9263, 0.0212, 1.9753, 0.09, 54.306, 0.0212,  .7755, 0.0212,  .9389, 0.09, 48.935, 0.0212,  .6315, 0.0212, 1.3449, 0.09, 43.900, 0.0212,  .5840, 0.0212,  .7523, 0.09, 31.932, 0.0212, 1.0899, 0.0212, 1.5904, 0.09, 29.550
2024-08-07T02:35:37, 1144,"07-aug-24","02:35", 10126, 10192, 10061, 10306, 10294, 10590, 10555,  3.9, 0.0212,  .6344, 0.0212, 2.7326, 0.09, 83.797, 0.0212,  .5351, 0.0212, 2.0281, 0.09, 63.236, 0.0212,  .9173, 0.0212, 1.9753, 0.09, 55.300, 0.0212,  .7689, 0.0212,  .9391, 0.09, 49.833, 0.0212,  .6267, 0.0212, 1.3449, 0.09, 44.703, 0.0212,  .5806, 0.0212,  .7524, 0.09, 32.549, 0.0212, 1.0839, 0.0212, 1.5906, 0.09, 30.121
2024-08-07T02:40:37, 1144,"07-aug-24","02:40",  9461,  9580,  9572,  9896, 10047,  9858,  9991,  3.9, 0.0212,  .6264, 0.0212, 2.7326, 0.09, 85.110, 0.0212,  .5298, 0.0212, 2.0281, 0.09, 64.282, 0.0212,  .9089, 0.0212, 1.9753, 0.09, 56.245, 0.0212,  .7626, 0.0212,  .9392, 0.09, 50.695, 0.0212,  .6220, 0.0212, 1.3450, 0.09, 45.486, 0.0212,  .5774, 0.0212,  .7524, 0.09, 33.124, 0.0212, 1.0783, 0.0212, 1.5907, 0.09, 30.662
2024-08-07T02:45:37, 1144,"07-aug-24","02:45",  7137,  7306,  7100,  7408,  7547,  7571,  7464,  3.9, 0.0212,  .6204, 0.0212, 2.7325, 0.09, 86.100, 0.0212,  .5257, 0.0212, 2.0280, 0.09, 65.081, 0.0212,  .9026, 0.0212, 1.9751, 0.09, 56.946, 0.0212,  .7579, 0.0212,  .9393, 0.09, 51.341, 0.0212,  .6185, 0.0212, 1.3450, 0.09, 46.075, 0.0212,  .5750, 0.0212,  .7525, 0.09, 33.566, 0.0212, 1.0742, 0.0212, 1.5909, 0.09, 31.066
2024-08-07T02:50:37, 1144,"07-aug-24","02:50",  8985,  9225,  9093,  9341,  9532,  9736,  9633,  3.9, 0.0212,  .6129, 0.0212, 2.7323, 0.09, 87.348, 0.0212,  .5206, 0.0212, 2.0280, 0.09, 66.089, 0.0212,  .8947, 0.0212, 1.9751, 0.09, 57.843, 0.0212,  .7520, 0.0212,  .9394, 0.09, 52.155, 0.0212,  .6141, 0.0212, 1.3451, 0.09, 46.819, 0.0212,  .5719, 0.0212,  .7526, 0.09, 34.134, 0.0212, 1.0687, 0.0212, 1.5910, 0.09, 31.587
2024-08-07T02:55:37, 1144,"07-aug-24","02:55", 11004, 11085, 10950, 11389, 11543, 11546, 11729,  3.9, 0.0212,  .6043, 0.0212, 2.7323, 0.08, 88.819, 0.0212,  .5148, 0.0212, 2.0279, 0.08, 67.256, 0.0212,  .8857, 0.0212, 1.9752, 0.08, 58.885, 0.0212,  .7453, 0.0212,  .9397, 0.08, 53.111, 0.0212,  .6090, 0.0212, 1.3451, 0.08, 47.686, 0.0212,  .5684, 0.0212,  .7526, 0.08, 34.782, 0.0212, 1.0625, 0.0212, 1.5912, 0.08, 32.198
2024-08-07T03:00:37, 1144,"07-aug-24","03:00", 10713, 10740, 10400, 10881, 10988, 10824, 11038,  3.9, 0.0212,  .5957, 0.0212, 2.7323, 0.09, 90.306, 0.0212,  .5091, 0.0212, 2.0280, 0.09, 68.429, 0.0212,  .8768, 0.0212, 1.9750, 0.09, 59.912, 0.0212,  .7385, 0.0212,  .9398, 0.09, 54.059, 0.0212,  .6040, 0.0212, 1.3453, 0.09, 48.543, 0.0212,  .5650, 0.0212,  .7527, 0.09, 35.414, 0.0212, 1.0564, 0.0212, 1.5914, 0.09, 32.796
2024-08-07T03:05:37, 1144,"07-aug-24","03:05", 12681, 12956, 12767, 13195, 13304, 13169, 13225,  3.9, 0.0212,  .5856, 0.0212, 2.7322, 0.09, 92.066, 0.0212,  .5022, 0.0212, 2.0280, 0.09, 69.846, 0.0212,  .8661, 0.0212, 1.9750, 0.09, 61.173, 0.0212,  .7305, 0.0212,  .9400, 0.09, 55.209, 0.0212,  .5980, 0.0212, 1.3453, 0.09, 49.581, 0.0212,  .5609, 0.0212,  .7528, 0.09, 36.182, 0.0212, 1.0492, 0.0212, 1.5916, 0.09, 33.511
2024-08-07T03:10:37, 1144,"07-aug-24","03:10", 12716, 13181, 12978, 13420, 13612, 13562, 13605,  3.9, 0.0212,  .5757, 0.0212, 2.7321, 0.09, 93.831, 0.0212,  .4953, 0.0212, 2.0278, 0.09, 71.286, 0.0212,  .8553, 0.0212, 1.9749, 0.09, 62.454, 0.0212,  .7223, 0.0212,  .9401, 0.09, 56.379, 0.0212,  .5919, 0.0212, 1.3453, 0.09, 50.643, 0.0212,  .5567, 0.0212,  .7529, 0.09, 36.973, 0.0212, 1.0417, 0.0212, 1.5917, 0.09, 34.248
2024-08-07T03:15:37, 1144,"07-aug-24","03:15", 17866, 18693, 18530, 19174, 19252, 19048, 18967,  3.9, 0.0212,  .5626, 0.0212, 2.7320, 0.08, 96.221, 0.0212,  .4861, 0.0212, 2.0279, 0.08, 73.255, 0.0212,  .8407, 0.0212, 1.9750, 0.08, 64.217, 0.0212,  .7113, 0.0212,  .9403, 0.08, 57.989, 0.0212,  .5838, 0.0212, 1.3454, 0.08, 52.090, 0.0212,  .5510, 0.0212,  .7529, 0.08, 38.044, 0.0212, 1.0318, 0.0212, 1.5919, 0.08, 35.237
2024-08-07T03:20:37, 1144,"07-aug-24","03:20", 13490, 14259, 14278, 14968, 15231, 15402, 15418,  3.9, 0.0212,  .5525, 0.0212, 2.7319, 0.09, 98.094, 0.0212,  .4788, 0.0212, 2.0277, 0.09, 74.813, 0.0212,  .8292, 0.0212, 1.9748, 0.09, 65.627, 0.0212,  .7024, 0.0212,  .9405, 0.09, 59.294, 0.0212,  .5772, 0.0212, 1.3455, 0.09, 53.279, 0.0212,  .5463, 0.0212,  .7530, 0.09, 38.943, 0.0212, 1.0235, 0.0212, 1.5921, 0.09, 36.071
2024-08-07T03:25:37, 1144,"07-aug-24","03:25", 13303, 14075, 14105, 14793, 15038, 15291, 15382,  3.9, 0.0212,  .5428, 0.0212, 2.7317, 0.09, 99.940, 0.0212,  .4719, 0.0212, 2.0278, 0.09, 76.352, 0.0212,  .8180, 0.0212, 1.9748, 0.09, 67.020, 0.0212,  .6938, 0.0212,  .9406, 0.09, 60.583, 0.0212,  .5707, 0.0212, 1.3455, 0.09, 54.452, 0.0212,  .5417, 0.0212,  .7530, 0.09, 39.835, 0.0212, 1.0153, 0.0212, 1.5922, 0.09, 36.904
2024-08-07T03:30:37, 1144,"07-aug-24","03:30", 13521, 14536, 14443, 15084, 15555, 16088, 16122,  3.9, 0.0212,  .5331, 0.0212, 2.7316, 0.09,101.817, 0.0212,  .4647, 0.0212, 2.0277, 0.09, 77.940, 0.0212,  .8067, 0.0212, 1.9746, 0.09, 68.447, 0.0212,  .6851, 0.0212,  .9408, 0.09, 61.898, 0.0212,  .5641, 0.0212, 1.3456, 0.09, 55.666, 0.0212,  .5369, 0.0212,  .7531, 0.09, 40.773, 0.0212, 1.0068, 0.0212, 1.5924, 0.09, 37.776
2024-08-07T03:35:37, 1144,"07-aug-24","03:35", 13441, 14386, 14401, 15147, 15482, 15570, 15855,  3.9, 0.0212,  .5236, 0.0212, 2.7315, 0.09,103.684, 0.0212,  .4578, 0.0212, 2.0276, 0.09, 79.513, 0.0212,  .7956, 0.0212, 1.9746, 0.09, 69.869, 0.0212,  .6765, 0.0212,  .9409, 0.09, 63.218, 0.0212,  .5576, 0.0212, 1.3456, 0.09, 56.874, 0.0212,  .5323, 0.0212,  .7532, 0.09, 41.682, 0.0212,  .9984, 0.0212, 1.5925, 0.09, 38.635
2024-08-07T03:40:37, 1144,"07-aug-24","03:40", 14551, 15515, 15463, 16133, 16358, 16777, 16878,  3.9, 0.0212,  .5135, 0.0212, 2.7313, 0.09,105.705, 0.0212,  .4504, 0.0212, 2.0275, 0.09, 81.210, 0.0212,  .7838, 0.0212, 1.9746, 0.09, 71.397, 0.0212,  .6675, 0.0212,  .9411, 0.09, 64.625, 0.0212,  .5508, 0.0212, 1.3456, 0.09, 58.151, 0.0212,  .5273, 0.0212,  .7531, 0.09, 42.661, 0.0212,  .9896, 0.0212, 1.5926, 0.09, 39.549
2024-08-07T03:45:37, 1144,"07-aug-24","03:45", 13961, 14709, 14735, 15340, 15730, 15988, 16201,  3.9, 0.0212,  .5040, 0.0212, 2.7312, 0.09,107.642, 0.0212,  .4436, 0.0212, 2.0273, 0.09, 82.817, 0.0212,  .7728, 0.0212, 1.9746, 0.09, 72.852, 0.0212,  .6590, 0.0212,  .9413, 0.09, 65.962, 0.0212,  .5443, 0.0212, 1.3457, 0.09, 59.378, 0.0212,  .5226, 0.0212,  .7532, 0.09, 43.594, 0.0212,  .9812, 0.0212, 1.5928, 0.09, 40.425
2024-08-07T03:50:37, 1144,"07-aug-24","03:50", 16312, 17454, 17471, 18445, 18938, 19448, 19757,  3.9, 0.0212,  .4932, 0.0212, 2.7311, 0.09,109.908, 0.0212,  .4356, 0.0212, 2.0273, 0.09, 84.726, 0.0212,  .7599, 0.0212, 1.9744, 0.09, 74.578, 0.0212,  .6489, 0.0212,  .9413, 0.09, 67.570, 0.0212,  .5367, 0.0212, 1.3457, 0.09, 60.856, 0.0212,  .5170, 0.0212,  .7532, 0.09, 44.729, 0.0212,  .9711, 0.0212, 1.5929, 0.09, 41.495
2024-08-07T03:55:37, 1144,"07-aug-24","03:55", 17419, 18112, 18116, 18955, 19377, 19907, 20139,  3.9, 0.0212,  .4819, 0.0212, 2.7310, 0.09,112.326, 0.0212,  .4274, 0.0212, 2.0272, 0.09, 86.706, 0.0212,  .7468, 0.0212, 1.9744, 0.09, 76.368, 0.0212,  .6387, 0.0212,  .9414, 0.09, 69.222, 0.0212,  .5289, 0.0212, 1.3457, 0.09, 62.368, 0.0212,  .5113, 0.0212,  .7533, 0.09, 45.890, 0.0212,  .9608, 0.0212, 1.5930, 0.09, 42.585
