2024-08-17T00:54:00, 1144,"17-aug-24","00:50",  6234,  5964,  5811,  5711,  5676,  5510,  5445,  3.8, 0.0212,  .7601, 0.0212, 2.7165, 0.08, 29.559, 0.0212,  .6227, 0.0212, 2.0010, 0.08, 22.335, 0.0212, 1.0456, 0.0212, 1.9404, 0.08, 19.457, 0.0212,  .8637, 0.0212,  .9175, 0.08, 17.281, 0.0212,  .6978, 0.0212, 1.3200, 0.08, 15.519, 0.0212,  .6258, 0.0212,  .7242, 0.08, 11.331, 0.0212, 1.1623, 0.0212, 1.5554, 0.08, 10.594
2024-08-17T00:59:00, 1144,"17-aug-24","00:55",  5222,  4988,  4728,  4663,  4629,  4475,  4555,  3.8, 0.0212,  .7548, 0.0212, 2.7166, 0.09, 30.283, 0.0212,  .6195, 0.0212, 2.0010, 0.09, 22.880, 0.0212, 1.0408, 0.0212, 1.9403, 0.09, 19.923, 0.0212,  .8604, 0.0212,  .9177, 0.09, 17.687, 0.0212,  .6954, 0.0212, 1.3201, 0.09, 15.879, 0.0212,  .6243, 0.0212,  .7243, 0.09, 11.591, 0.0212, 1.1597, 0.0212, 1.5556, 0.09, 10.840
2024-08-17T01:04:01, 1144,"17-aug-24","01:00",  4745,  4397,  4306,  4336,  4292,  4064,  4075,  3.9, 0.0212,  .7478, 0.0212, 2.7166,  .13, 31.233, 0.0212,  .6154, 0.0212, 2.0010,  .13, 23.573, 0.0212, 1.0346, 0.0212, 1.9403,  .13, 20.536, 0.0212,  .8560, 0.0212,  .9179,  .13, 18.232, 0.0212,  .6922, 0.0212, 1.3202,  .13, 16.363, 0.0212,  .6223, 0.0212,  .7243,  .13, 11.933, 0.0212, 1.1562, 0.0212, 1.5557,  .13, 11.159
2024-08-17T01:09:00, 1144,"17-aug-24","01:05",  4928,  4627,  4486,  4571,  4542,  4402,  4413,  3.9, 0.0212,  .7380, 0.0212, 2.7166,  .18, 32.600, 0.0212,  .6093, 0.0212, 2.0009,  .18, 24.584, 0.0212, 1.0256, 0.0212, 1.9402,  .18, 21.422, 0.0212,  .8496, 0.0212,  .9180,  .18, 19.028, 0.0212,  .6875, 0.0212, 1.3202,  .18, 17.071, 0.0212,  .6192, 0.0212,  .7244,  .18, 12.447, 0.0212, 1.1509, 0.0212, 1.5559,  .18, 11.636
2024-08-17T01:14:00, 1144,"17-aug-24","01:10",  4914,  4669,  4510,  4563,  4584,  4412,  4471,  3.9, 0.0212,  .7297, 0.0212, 2.7165,  .15, 33.761, 0.0212,  .6043, 0.0212, 2.0009,  .15, 25.453, 0.0212, 1.0180, 0.0212, 1.9402,  .15, 22.180, 0.0212,  .8441, 0.0212,  .9181,  .15, 19.705, 0.0212,  .6835, 0.0212, 1.3203,  .15, 17.680, 0.0212,  .6166, 0.0212,  .7244,  .15, 12.885, 0.0212, 1.1463, 0.0212, 1.5560,  .15, 12.048
2024-08-17T01:19:00, 1144,"17-aug-24","01:15",  4433,  4175,  4111,  4125,  4133,  3993,  4043,  3.8, 0.0212,  .7228, 0.0212, 2.7165,  .14, 34.740, 0.0212,  .6000, 0.0212, 2.0009,  .14, 26.178, 0.0212, 1.0116, 0.0212, 1.9402,  .14, 22.826, 0.0212,  .8395, 0.0212,  .9182,  .14, 20.277, 0.0212,  .6801, 0.0212, 1.3203,  .14, 18.193, 0.0212,  .6145, 0.0212,  .7245,  .14, 13.255, 0.0212, 1.1425, 0.0212, 1.5562,  .14, 12.396
2024-08-17T01:24:01, 1144,"17-aug-24","01:20",  4330,  4095,  3985,  4089,  4097,  3956,  3946,  3.9, 0.0212,  .7132, 0.0212, 2.7165,  .20, 36.120, 0.0212,  .5941, 0.0212, 2.0009,  .20, 27.206, 0.0212, 1.0026, 0.0212, 1.9401,  .20, 23.729, 0.0212,  .8330, 0.0212,  .9184,  .20, 21.095, 0.0212,  .6753, 0.0212, 1.3204,  .20, 18.926, 0.0212,  .6114, 0.0212,  .7245,  .20, 13.785, 0.0212, 1.1371, 0.0212, 1.5563,  .20, 12.886
2024-08-17T01:29:00, 1144,"17-aug-24","01:25",  4001,  3796,  3714,  3753,  3755,  3606,  3708,  3.9, 0.0212,  .7040, 0.0212, 2.7164,  .21, 37.456, 0.0212,  .5884, 0.0212, 2.0007,  .21, 28.204, 0.0212,  .9939, 0.0212, 1.9399,  .21, 24.611, 0.0212,  .8267, 0.0212,  .9186,  .21, 21.882, 0.0212,  .6708, 0.0212, 1.3204,  .21, 19.631, 0.0212,  .6084, 0.0212,  .7246,  .21, 14.291, 0.0212, 1.1319, 0.0212, 1.5564,  .21, 13.369
2024-08-17T01:34:00, 1144,"17-aug-24","01:30",  3838,  3650,  3581,  3641,  3701,  3558,  3614,  3.9, 0.0212,  .6938, 0.0212, 2.7164,  .25, 38.955, 0.0212,  .5820, 0.0212, 2.0007,  .25, 29.326, 0.0212,  .9843, 0.0212, 1.9398,  .25, 25.606, 0.0212,  .8197, 0.0212,  .9186,  .25, 22.774, 0.0212,  .6655, 0.0212, 1.3205,  .25, 20.443, 0.0212,  .6051, 0.0212,  .7246,  .25, 14.875, 0.0212, 1.1259, 0.0212, 1.5567,  .25, 13.919
2024-08-17T01:39:00, 1144,"17-aug-24","01:35",  3708,  3576,  3500,  3576,  3566,  3527,  3527,  3.9, 0.0212,  .6835, 0.0212, 2.7163,  .27, 40.497, 0.0212,  .5755, 0.0212, 2.0007,  .27, 30.497, 0.0212,  .9744, 0.0212, 1.9399,  .27, 26.642, 0.0212,  .8124, 0.0212,  .9188,  .27, 23.708, 0.0212,  .6602, 0.0212, 1.3205,  .27, 21.277, 0.0212,  .6015, 0.0212,  .7247,  .27, 15.492, 0.0212, 1.1197, 0.0212, 1.5568,  .27, 14.491
2024-08-17T01:44:01, 1144,"17-aug-24","01:40",  3625,  3524,  3420,  3531,  3551,  3423,  3481,  3.9, 0.0212,  .6736, 0.0212, 2.7163,  .27, 42.005, 0.0212,  .5692, 0.0212, 2.0008,  .27, 31.652, 0.0212,  .9647, 0.0212, 1.9398,  .27, 27.654, 0.0212,  .8053, 0.0212,  .9190,  .27, 24.631, 0.0212,  .6550, 0.0212, 1.3206,  .27, 22.107, 0.0212,  .5981, 0.0212,  .7248,  .27, 16.090, 0.0212, 1.1137, 0.0212, 1.5570,  .27, 15.056
2024-08-17T01:49:00, 1144,"17-aug-24","01:45",  3072,  2996,  2949,  3017,  3031,  2985,  2983,  3.8, 0.0212,  .6649, 0.0212, 2.7163,  .28, 43.346, 0.0212,  .5635, 0.0212, 2.0007,  .28, 32.681, 0.0212,  .9561, 0.0212, 1.9397,  .28, 28.569, 0.0212,  .7990, 0.0212,  .9192,  .28, 25.458, 0.0212,  .6503, 0.0212, 1.3207,  .28, 22.851, 0.0212,  .5950, 0.0212,  .7248,  .28, 16.637, 0.0212, 1.1083, 0.0212, 1.5572,  .28, 15.563
2024-08-17T01:54:00, 1144,"17-aug-24","01:50",  3221,  3152,  3095,  3169,  3198,  3137,  3148,  3.8, 0.0212,  .6540, 0.0212, 2.7163,  .34, 45.050, 0.0212,  .5565, 0.0212, 2.0007,  .34, 33.994, 0.0212,  .9453, 0.0212, 1.9397,  .34, 29.734, 0.0212,  .7911, 0.0212,  .9194,  .34, 26.510, 0.0212,  .6444, 0.0212, 1.3208,  .34, 23.801, 0.0212,  .5911, 0.0212,  .7249,  .34, 17.335, 0.0212, 1.1014, 0.0212, 1.5574,  .34, 16.213
2024-08-17T01:59:00, 1144,"17-aug-24","01:55",  3150,  3123,  3072,  3186,  3172,  3150,  3158,  3.8, 0.0212,  .6438, 0.0212, 2.7162,  .33, 46.667, 0.0212,  .5497, 0.0212, 2.0006,  .33, 35.256, 0.0212,  .9349, 0.0212, 1.9397,  .33, 30.856, 0.0212,  .7834, 0.0212,  .9197,  .33, 27.537, 0.0212,  .6388, 0.0212, 1.3209,  .33, 24.716, 0.0212,  .5874, 0.0212,  .7250,  .33, 18.014, 0.0212, 1.0948, 0.0212, 1.5577,  .33, 16.845
2024-08-17T02:04:01, 1144,"17-aug-24","02:00",  2725,  2705,  2642,  2692,  2730,  2661,  2695,  3.8, 0.0212,  .6352, 0.0212, 2.7161,  .33, 48.066, 0.0212,  .5440, 0.0212, 2.0007,  .33, 36.349, 0.0212,  .9261, 0.0212, 1.9396,  .33, 31.821, 0.0212,  .7771, 0.0212,  .9200,  .33, 28.405, 0.0212,  .6340, 0.0212, 1.3210,  .33, 25.504, 0.0212,  .5842, 0.0212,  .7252,  .33, 18.589, 0.0212, 1.0892, 0.0212, 1.5580,  .33, 17.384
2024-08-17T02:09:00, 1144,"17-aug-24","02:05",  2655,  2593,  2574,  2669,  2660,  2573,  2606,  3.8, 0.0212,  .6256, 0.0212, 2.7162,  .38, 49.634, 0.0212,  .5378, 0.0212, 2.0007,  .38, 37.555, 0.0212,  .9164, 0.0212, 1.9397,  .38, 32.902, 0.0212,  .7699, 0.0212,  .9203,  .38, 29.394, 0.0212,  .6287, 0.0212, 1.3212,  .38, 26.387, 0.0212,  .5807, 0.0212,  .7253,  .38, 19.227, 0.0212, 1.0831, 0.0212, 1.5583,  .38, 17.984
2024-08-17T02:14:00, 1144,"17-aug-24","02:10",  2608,  2557,  2527,  2572,  2609,  2532,  2578,  3.8, 0.0212,  .6161, 0.0212, 2.7161,  .39, 51.227, 0.0212,  .5314, 0.0212, 2.0006,  .39, 38.785, 0.0212,  .9066, 0.0212, 1.9396,  .39, 34.000, 0.0212,  .7627, 0.0212,  .9205,  .39, 30.381, 0.0212,  .6233, 0.0212, 1.3213,  .39, 27.283, 0.0212,  .5772, 0.0212,  .7254,  .39, 19.877, 0.0212, 1.0768, 0.0212, 1.5586,  .39, 18.598
2024-08-17T02:19:00, 1144,"17-aug-24","02:15",  2385,  2366,  2310,  2395,  2415,  2375,  2381,  3.8, 0.0212,  .6075, 0.0212, 2.7162,  .39, 52.683, 0.0212,  .5257, 0.0212, 2.0007,  .39, 39.923, 0.0212,  .8978, 0.0212, 1.9397,  .39, 35.004, 0.0212,  .7562, 0.0212,  .9209,  .39, 31.299, 0.0212,  .6184, 0.0212, 1.3215,  .39, 28.112, 0.0212,  .5739, 0.0212,  .7255,  .39, 20.487, 0.0212, 1.0710, 0.0212, 1.5589,  .39, 19.165
2024-08-17T02:24:01, 1144,"17-aug-24","02:20",  2378,  2338,  2317,  2388,  2406,  2357,  2364,  3.8, 0.0212,  .5984, 0.0212, 2.7161,  .42, 54.233, 0.0212,  .5196, 0.0212, 2.0007,  .42, 41.122, 0.0212,  .8884, 0.0212, 1.9396,  .42, 36.078, 0.0212,  .7493, 0.0212,  .9211,  .42, 32.276, 0.0212,  .6132, 0.0212, 1.3216,  .42, 28.993, 0.0212,  .5704, 0.0212,  .7256,  .42, 21.132, 0.0212, 1.0649, 0.0212, 1.5592,  .42, 19.766
2024-08-17T02:29:00, 1144,"17-aug-24","02:25",  2340,  2326,  2280,  2356,  2387,  2325,  2343,  3.8, 0.0212,  .5894, 0.0212, 2.7161,  .43, 55.806, 0.0212,  .5136, 0.0212, 2.0008,  .43, 42.353, 0.0212,  .8790, 0.0212, 1.9396,  .43, 37.169, 0.0212,  .7423, 0.0212,  .9214,  .43, 33.270, 0.0212,  .6080, 0.0212, 1.3218,  .43, 29.894, 0.0212,  .5670, 0.0212,  .7258,  .43, 21.789, 0.0212, 1.0587, 0.0212, 1.5595,  .43, 20.380
2024-08-17T02:34:00, 1144,"17-aug-24","02:30",  2455,  2405,  2371,  2409,  2437,  2378,  2426,  3.8, 0.0212,  .5802, 0.0212, 2.7160,  .43, 57.444, 0.0212,  .5074, 0.0212, 2.0008,  .43, 43.617, 0.0212,  .8694, 0.0212, 1.9396,  .43, 38.294, 0.0212,  .7353, 0.0212,  .9216,  .43, 34.279, 0.0212,  .6027, 0.0212, 1.3218,  .43, 30.808, 0.0212,  .5634, 0.0212,  .7258,  .43, 22.456, 0.0212, 1.0524, 0.0212, 1.5597,  .43, 21.011
2024-08-17T02:39:00, 1144,"17-aug-24","02:35",  2212,  2161,  2112,  2216,  2243,  2188,  2205,  3.8, 0.0212,  .5722, 0.0212, 2.7160,  .42, 58.885, 0.0212,  .5020, 0.0212, 2.0008,  .42, 44.725, 0.0212,  .8611, 0.0212, 1.9396,  .42, 39.273, 0.0212,  .7290, 0.0212,  .9219,  .42, 35.186, 0.0212,  .5980, 0.0212, 1.3220,  .42, 31.630, 0.0212,  .5602, 0.0212,  .7259,  .42, 23.055, 0.0212, 1.0468, 0.0212, 1.5600,  .42, 21.571
2024-08-17T02:44:01, 1144,"17-aug-24","02:40",  6374,  6761,  6766,  7145,  7302,  7412,  7493,  3.8, 0.0212,  .5484, 0.0212, 2.7158,  .45, 63.300, 0.0212,  .4846, 0.0212, 2.0006,  .45, 48.412, 0.0212,  .8335, 0.0212, 1.9394,  .45, 42.607, 0.0212,  .7075, 0.0212,  .9221,  .45, 38.293, 0.0212,  .5819, 0.0212, 1.3220,  .45, 34.472, 0.0212,  .5488, 0.0212,  .7260,  .45, 25.213, 0.0212, 1.0263, 0.0212, 1.5602,  .45, 23.594
2024-08-17T02:49:00, 1144,"17-aug-24","02:45",  4786,  5129,  5237,  5415,  5495,  5692,  5726,  3.8, 0.0212,  .5449, 0.0212, 2.7158, 0.09, 63.961, 0.0212,  .4820, 0.0212, 2.0006, 0.09, 48.971, 0.0212,  .8294, 0.0212, 1.9395, 0.09, 43.122, 0.0212,  .7043, 0.0212,  .9222, 0.09, 38.763, 0.0212,  .5795, 0.0212, 1.3221, 0.09, 34.899, 0.0212,  .5471, 0.0212,  .7261, 0.09, 25.543, 0.0212, 1.0233, 0.0212, 1.5603, 0.09, 23.903
2024-08-17T02:54:00, 1144,"17-aug-24","02:50",  4329,  4617,  4669,  4908,  4986,  4989,  5083,  3.8, 0.0212,  .5419, 0.0212, 2.7159, 0.08, 64.538, 0.0212,  .4798, 0.0212, 2.0006, 0.08, 49.455, 0.0212,  .8258, 0.0212, 1.9395, 0.08, 43.565, 0.0212,  .7017, 0.0212,  .9223, 0.08, 39.174, 0.0212,  .5774, 0.0212, 1.3221, 0.08, 35.273, 0.0212,  .5456, 0.0212,  .7261, 0.08, 25.823, 0.0212, 1.0208, 0.0212, 1.5604, 0.08, 24.167
2024-08-17T02:59:00, 1144,"17-aug-24","02:55",  4833,  5050,  4963,  5297,  5341,  5373,  5439,  3.8, 0.0212,  .5374, 0.0212, 2.7160,  .11, 65.407, 0.0212,  .4765, 0.0212, 2.0007,  .11, 50.170, 0.0212,  .8207, 0.0212, 1.9395,  .11, 44.200, 0.0212,  .6977, 0.0212,  .9225,  .11, 39.772, 0.0212,  .5745, 0.0212, 1.3222,  .11, 35.813, 0.0212,  .5436, 0.0212,  .7262,  .11, 26.229, 0.0212, 1.0170, 0.0212, 1.5606,  .11, 24.548
2024-08-17T03:04:01, 1144,"17-aug-24","03:00",  4997,  5088,  5101,  5268,  5383,  5395,  5514,  3.8, 0.0212,  .5338, 0.0212, 2.7159, 0.09, 66.100, 0.0212,  .4740, 0.0212, 2.0007, 0.09, 50.725, 0.0212,  .8167, 0.0212, 1.9395, 0.09, 44.703, 0.0212,  .6947, 0.0212,  .9226, 0.09, 40.231, 0.0212,  .5722, 0.0212, 1.3223, 0.09, 36.232, 0.0212,  .5420, 0.0212,  .7263, 0.09, 26.543, 0.0212, 1.0142, 0.0212, 1.5607, 0.09, 24.846
2024-08-17T03:09:00, 1144,"17-aug-24","03:05",  4638,  4654,  4667,  4844,  4954,  4884,  4958,  3.9, 0.0212,  .5305, 0.0212, 2.7160, 0.09, 66.743, 0.0212,  .4717, 0.0212, 2.0007, 0.09, 51.234, 0.0212,  .8131, 0.0212, 1.9396, 0.09, 45.163, 0.0212,  .6919, 0.0212,  .9227, 0.09, 40.652, 0.0212,  .5701, 0.0212, 1.3223, 0.09, 36.618, 0.0212,  .5405, 0.0212,  .7263, 0.09, 26.828, 0.0212, 1.0116, 0.0212, 1.5608, 0.09, 25.114
2024-08-17T03:14:00, 1144,"17-aug-24","03:10",  5084,  5157,  4975,  5246,  5370,  5317,  5414,  3.9, 0.0212,  .5260, 0.0212, 2.7161,  .11, 67.631, 0.0212,  .4685, 0.0212, 2.0007,  .11, 51.943, 0.0212,  .8082, 0.0212, 1.9396,  .11, 45.782, 0.0212,  .6882, 0.0212,  .9228,  .11, 41.228, 0.0212,  .5672, 0.0212, 1.3224,  .11, 37.145, 0.0212,  .5385, 0.0212,  .7264,  .11, 27.218, 0.0212, 1.0081, 0.0212, 1.5610,  .11, 25.483
2024-08-17T03:19:00, 1144,"17-aug-24","03:15",  5224,  4856,  4791,  4927,  4965,  5070,  5001,  3.9, 0.0212,  .5224, 0.0212, 2.7160, 0.09, 68.356, 0.0212,  .4662, 0.0212, 2.0007, 0.09, 52.474, 0.0212,  .8044, 0.0212, 1.9395, 0.09, 46.255, 0.0212,  .6854, 0.0212,  .9229, 0.09, 41.657, 0.0212,  .5651, 0.0212, 1.3225, 0.09, 37.533, 0.0212,  .5371, 0.0212,  .7264, 0.09, 27.514, 0.0212, 1.0054, 0.0212, 1.5611, 0.09, 25.754
2024-08-17T03:24:01, 1144,"17-aug-24","03:20",  5282,  4846,  4733,  4965,  4965,  4883,  5043,  3.9, 0.0212,  .5187, 0.0212, 2.7161, 0.09, 69.089, 0.0212,  .4638, 0.0212, 2.0008, 0.09, 53.003, 0.0212,  .8008, 0.0212, 1.9395, 0.09, 46.722, 0.0212,  .6827, 0.0212,  .9231, 0.09, 42.090, 0.0212,  .5631, 0.0212, 1.3225, 0.09, 37.920, 0.0212,  .5357, 0.0212,  .7265, 0.09, 27.798, 0.0212, 1.0029, 0.0212, 1.5613, 0.09, 26.027
2024-08-17T03:29:00, 1144,"17-aug-24","03:25",  4972,  4761,  4692,  4731,  4767,  4876,  4839,  3.9, 0.0212,  .5148, 0.0212, 2.7160,  .10, 69.881, 0.0212,  .4612, 0.0212, 2.0007,  .10, 53.600, 0.0212,  .7967, 0.0212, 1.9396,  .10, 47.253, 0.0212,  .6796, 0.0212,  .9232,  .10, 42.563, 0.0212,  .5608, 0.0212, 1.3226,  .10, 38.347, 0.0212,  .5340, 0.0212,  .7266,  .10, 28.125, 0.0212, 1.0000, 0.0212, 1.5614,  .10, 26.327
2024-08-17T03:34:00, 1144,"17-aug-24","03:30",  5137,  4854,  4645,  4940,  5023,  4865,  5008,  3.9, 0.0212,  .5104, 0.0212, 2.7160,  .11, 70.779, 0.0212,  .4582, 0.0212, 2.0007,  .11, 54.268, 0.0212,  .7922, 0.0212, 1.9395,  .11, 47.831, 0.0212,  .6762, 0.0212,  .9233,  .11, 43.105, 0.0212,  .5582, 0.0212, 1.3226,  .11, 38.840, 0.0212,  .5322, 0.0212,  .7266,  .11, 28.482, 0.0212,  .9968, 0.0212, 1.5615,  .11, 26.668
2024-08-17T03:39:00, 1144,"17-aug-24","03:35",  5806,  5467,  5352,  5424,  5535,  5421,  5564,  3.9, 0.0212,  .5059, 0.0212, 2.7161,  .10, 71.703, 0.0212,  .4553, 0.0212, 2.0007,  .10, 54.953, 0.0212,  .7875, 0.0212, 1.9395,  .10, 48.437, 0.0212,  .6727, 0.0212,  .9234,  .10, 43.647, 0.0212,  .5555, 0.0212, 1.3227,  .10, 39.335, 0.0212,  .5304, 0.0212,  .7267,  .10, 28.845, 0.0212,  .9935, 0.0212, 1.5617,  .10, 27.014
2024-08-17T03:44:01, 1144,"17-aug-24","03:40",  8829,  8772,  8638,  8971,  9108,  9280,  9227,  3.9, 0.0212,  .5000, 0.0212, 2.7160, 0.09, 72.928, 0.0212,  .4511, 0.0212, 2.0008, 0.09, 55.911, 0.0212,  .7811, 0.0212, 1.9396, 0.09, 49.289, 0.0212,  .6677, 0.0212,  .9236, 0.09, 44.428, 0.0212,  .5518, 0.0212, 1.3228, 0.09, 40.045, 0.0212,  .5277, 0.0212,  .7267, 0.09, 29.386, 0.0212,  .9888, 0.0212, 1.5619, 0.09, 27.513
2024-08-17T03:49:00, 1144,"17-aug-24","03:45", 12322, 12756, 12549, 13029, 13150, 13038, 13422,  3.9, 0.0212,  .4919, 0.0212, 2.7160, 0.09, 74.637, 0.0212,  .4452, 0.0212, 2.0008, 0.09, 57.304, 0.0212,  .7717, 0.0212, 1.9395, 0.09, 50.527, 0.0212,  .6606, 0.0212,  .9237, 0.09, 45.563, 0.0212,  .5464, 0.0212, 1.3229, 0.09, 41.070, 0.0212,  .5239, 0.0212,  .7268, 0.09, 30.146, 0.0212,  .9819, 0.0212, 1.5620, 0.09, 28.238
2024-08-17T03:54:00, 1144,"17-aug-24","03:50", 13293, 13953, 13863, 14555, 14907, 14965, 15171,  3.9, 0.0212,  .4836, 0.0212, 2.7158, 0.08, 76.412, 0.0212,  .4390, 0.0212, 2.0007, 0.08, 58.771, 0.0212,  .7618, 0.0212, 1.9394, 0.08, 51.844, 0.0212,  .6529, 0.0212,  .9238, 0.08, 46.783, 0.0212,  .5406, 0.0212, 1.3229, 0.08, 42.189, 0.0212,  .5197, 0.0212,  .7268, 0.08, 30.986, 0.0212,  .9744, 0.0212, 1.5621, 0.08, 29.028
2024-08-17T03:59:00, 1144,"17-aug-24","03:55", 10681, 11397, 11456, 11941, 12227, 12584, 12670,  3.9, 0.0212,  .4767, 0.0212, 2.7157, 0.09, 77.894, 0.0212,  .4338, 0.0212, 2.0007, 0.09, 60.016, 0.0212,  .7535, 0.0212, 1.9394, 0.09, 52.975, 0.0212,  .6464, 0.0212,  .9239, 0.09, 47.823, 0.0212,  .5356, 0.0212, 1.3229, 0.09, 43.143, 0.0212,  .5161, 0.0212,  .7268, 0.09, 31.720, 0.0212,  .9679, 0.0212, 1.5622, 0.09, 29.714
