2024-08-04T00:00:38, 1144,"04-aug-24","00:00",  2254,  2093,  2021,  2045,  2077,  2064,  2023,  3.9, 0.0212,  .4379, 0.0212, 2.7655,  .42,122.374, 0.0212,  .4245, 0.0212, 2.0394,  .42, 85.642, 0.0212,  .7542, 0.0212, 1.9748,  .42, 73.091, 0.0212,  .6557, 0.0212,  .9454,  .42, 64.945, 0.0212,  .5377, 0.0212, 1.3523,  .42, 58.051, 0.0212,  .5255, 0.0212,  .7450,  .42, 40.700, 0.0212,  .9772, 0.0212, 1.5932,  .42, 37.755
2024-08-04T00:05:35, 1144,"04-aug-24","00:05",  2848,  2907,  2870,  3022,  3066,  2999,  3074,  3.9, 0.0212,  .4296, 0.0212, 2.7655,  .46,124.396, 0.0212,  .4180, 0.0212, 2.0394,  .46, 87.267, 0.0212,  .7436, 0.0212, 1.9747,  .46, 74.541, 0.0212,  .6473, 0.0212,  .9455,  .46, 66.293, 0.0212,  .5315, 0.0212, 1.3523,  .46, 59.274, 0.0212,  .5210, 0.0212,  .7450,  .46, 41.595, 0.0212,  .9691, 0.0212, 1.5932,  .46, 38.606
2024-08-04T00:10:38, 1144,"04-aug-24","00:10",  2243,  2178,  2142,  2217,  2244,  2180,  2206,  3.9, 0.0212,  .4245, 0.0212, 2.7655,  .36,125.643, 0.0212,  .4143, 0.0212, 2.0393,  .36, 88.220, 0.0212,  .7375, 0.0212, 1.9747,  .36, 75.388, 0.0212,  .6424, 0.0212,  .9455,  .36, 67.066, 0.0212,  .5279, 0.0212, 1.3523,  .36, 59.975, 0.0212,  .5185, 0.0212,  .7450,  .36, 42.104, 0.0212,  .9646, 0.0212, 1.5932,  .36, 39.084
2024-08-04T00:32:09, 1144,"04-aug-24","00:30",  3480,  3004,  2801,  2772,  2708,  2502,  2432,  3.8, 0.0212, 1.4049, 0.0212, 2.7701,  .60,  3.234, 0.0212,  .9676, 0.0212, 2.0432,  .60,  2.198, 0.0212, 1.5454, 0.0212, 1.9742,  .60,  1.851, 0.0212, 1.2371, 0.0212,  .9434,  .60,  1.617, 0.0212,  .9522, 0.0212, 1.3540,  .60,  1.414, 0.0212,  .7811, 0.0212,  .7421,  .60,   .977, 0.0212, 1.4317, 0.0212, 1.5936,  .60,   .881
2024-08-04T00:35:38, 1144,"04-aug-24","00:35",  3116,  2622,  2432,  2396,  2318,  2103,  2061,  3.8, 0.0212, 1.3805, 0.0212, 2.7700,  .37,  5.009, 0.0212,  .9564, 0.0212, 2.0430,  .37,  3.374, 0.0212, 1.5303, 0.0212, 1.9740,  .37,  2.837, 0.0212, 1.2261, 0.0212,  .9430,  .37,  2.474, 0.0212,  .9452, 0.0212, 1.3538,  .37,  2.156, 0.0212,  .7770, 0.0212,  .7419,  .37,  1.481, 0.0212, 1.4249, 0.0212, 1.5932,  .37,  1.339
2024-08-04T00:40:38, 1144,"04-aug-24","00:40",  2873,  2473,  2303,  2255,  2215,  2020,  1985,  3.9, 0.0212, 1.3553, 0.0212, 2.7700,  .42,  6.885, 0.0212,  .9446, 0.0212, 2.0430,  .42,  4.645, 0.0212, 1.5141, 0.0212, 1.9738,  .42,  3.907, 0.0212, 1.2153, 0.0212,  .9432,  .42,  3.398, 0.0212,  .9377, 0.0212, 1.3538,  .42,  2.969, 0.0212,  .7729, 0.0212,  .7420,  .42,  2.035, 0.0212, 1.4180, 0.0212, 1.5935,  .42,  1.844
2024-08-04T00:45:38, 1144,"04-aug-24","00:45",  2687,  2338,  2164,  2166,  2104,  1882,  1888,  3.9, 0.0212, 1.3313, 0.0212, 2.7699,  .43,  8.695, 0.0212,  .9332, 0.0212, 2.0429,  .43,  5.885, 0.0212, 1.4987, 0.0212, 1.9737,  .43,  4.944, 0.0212, 1.2049, 0.0212,  .9436,  .43,  4.314, 0.0212,  .9306, 0.0212, 1.3540,  .43,  3.766, 0.0212,  .7691, 0.0212,  .7421,  .43,  2.567, 0.0212, 1.4115, 0.0212, 1.5940,  .43,  2.340
2024-08-04T00:50:38, 1144,"04-aug-24","00:50",  2449,  2122,  1972,  1960,  1892,  1740,  1684,  3.9, 0.0212, 1.3087, 0.0212, 2.7700,  .46, 10.434, 0.0212,  .9224, 0.0212, 2.0429,  .46,  7.072, 0.0212, 1.4839, 0.0212, 1.9736,  .46,  5.940, 0.0212, 1.1951, 0.0212,  .9440,  .46,  5.188, 0.0212,  .9238, 0.0212, 1.3542,  .46,  4.521, 0.0212,  .7654, 0.0212,  .7423,  .46,  3.087, 0.0212, 1.4055, 0.0212, 1.5944,  .46,  2.806
2024-08-04T00:55:38, 1144,"04-aug-24","00:55",  2259,  1984,  1863,  1841,  1825,  1635,  1643,  3.9, 0.0212, 1.2876, 0.0212, 2.7699,  .47, 12.085, 0.0212,  .9121, 0.0212, 2.0428,  .47,  8.213, 0.0212, 1.4697, 0.0212, 1.9735,  .47,  6.908, 0.0212, 1.1858, 0.0212,  .9444,  .47,  6.033, 0.0212,  .9172, 0.0212, 1.3544,  .47,  5.271, 0.0212,  .7618, 0.0212,  .7424,  .47,  3.589, 0.0212, 1.3994, 0.0212, 1.5949,  .47,  3.274
2024-08-04T01:00:38, 1144,"04-aug-24","01:00",  1961,  1750,  1646,  1635,  1601,  1467,  1445,  3.9, 0.0212, 1.2691, 0.0212, 2.7700,  .48, 13.557, 0.0212,  .9030, 0.0212, 2.0428,  .48,  9.248, 0.0212, 1.4570, 0.0212, 1.9735,  .48,  7.788, 0.0212, 1.1774, 0.0212,  .9449,  .48,  6.804, 0.0212,  .9113, 0.0212, 1.3546,  .48,  5.947, 0.0212,  .7586, 0.0212,  .7426,  .48,  4.052, 0.0212, 1.3940, 0.0212, 1.5954,  .48,  3.697
